,Ticker,MA20,MACD,Signal_Line,Volume
63,CSCO,0.056794084384784504,0.5934157655449301,0.6207438849287618,0.0
64,CSCO,0.05207620009208691,0.592249755754688,0.6233993409128818,0.0
65,CSCO,0.05369875289116299,0.5940613046222857,0.6259595040088626,0.0
66,CSCO,0.05519649393646331,0.5955498041403204,0.6283657178827005,0.0
67,CSCO,0.05666927263100918,0.5991106838211409,0.6311473180079528,0.0
68,CSCO,0.05776761606422953,0.5966416988450841,0.6327786425732094,0.0
69,CSCO,0.05896580890047032,0.5959183197855491,0.6339096813219094,0.0
70,CSCO,0.06021392643822132,0.5945211854204108,0.6344784083359187,0.0
71,CSCO,0.06177406993235213,0.5962721311104402,0.635354609150186,0.07674096802309316
72,CSCO,0.06247301270633043,0.5963703343602903,0.6360791942320294,0.05597029165174595
73,CSCO,0.06304714525011468,0.5920980898531164,0.6356311025920852,0.05385496573216907
74,CSCO,0.06338413279545962,0.5916240968038758,0.6351586023428046,0.051197214441185884
75,CSCO,0.0633080013584304,0.5916278907516637,0.6347815148408286,0.05272135158035433
76,CSCO,0.06357734190832076,0.5910953147990305,0.634351724806962,0.050943711228828764
77,CSCO,0.06405162314460933,0.5923065507914271,0.6342992758092455,0.06345059027836382
78,CSCO,0.06412651476761733,0.5896846876419359,0.633626583680491,0.0
79,CSCO,0.06448172434146748,0.5933128977818563,0.633961256469122,0.0
80,CSCO,0.06435690839784414,0.5897915139945115,0.6333818670700725,0.0
81,CSCO,0.06473134365916966,0.5915425318723488,0.6333395921198746,0.0
82,CSCO,0.06483119306218965,0.5906698663262089,0.6330958379007748,0.0
83,CSCO,0.06465645660690456,0.5848234976822405,0.6314943929921969,0.0
84,CSCO,0.06455660720388456,0.5801246728734549,0.6290828563501899,0.0
85,CSCO,0.0643319460470897,0.5778424965201506,0.6266046114330422,0.0
86,CSCO,0.06416969000539119,0.5770404961441814,0.6244290809262284,0.10363072472236659
87,CSCO,0.06433194757067051,0.5828242649052965,0.6240800386076762,0.07201033534841643
88,CSCO,0.06471886172200181,0.5849176563145901,0.6243044049879167,0.05717191683265487
89,CSCO,0.06495600595865048,0.586145611789925,0.6247793032720979,0.04489808780090827
90,CSCO,0.06546773643449955,0.5896095362738167,0.6259925267351514,0.04396023400117448
91,CSCO,0.06576079723575257,0.5926600064535973,0.6276969470093038,0.04659628495157873
92,CSCO,0.06628501383861751,0.596528950956178,0.6299912223882354,0.11439392736338949
93,CSCO,0.06688411178031872,0.5960875329653016,0.6317204522279116,0.0
94,CSCO,0.06767042849536864,0.6007654910702886,0.6342291969810042,0.0
95,CSCO,0.0678838574322933,0.5979816295542868,0.6355664884426316,0.0
96,CSCO,0.06865045329604991,0.6016811714103069,0.6375263081381595,0.0
97,CSCO,0.0691122602130747,0.6025123927206947,0.6392941280510498,0.0
98,CSCO,0.06956158252666489,0.5993300483899235,0.6399428179501009,0.0
99,CSCO,0.0699609801387453,0.6018236053405838,0.6410616366028005,0.0
100,CSCO,0.07080970006441589,0.60258676017713,0.6421402811553477,0.0
101,CSCO,0.07095947416894566,0.5993502399200572,0.6422245978430408,0.0
102,CSCO,0.07205781760216645,0.6056075934930814,0.6437973620091172,0.0
103,CSCO,0.07364292420884277,0.6108868687580369,0.6463255911000969,0.09888088599913149
104,CSCO,0.07522803081551954,0.6146076980536684,0.6492432819479199,0.0714522375088142
105,CSCO,0.07618907674884445,0.6112089865638635,0.6507598178643803,0.04587684798977939
106,CSCO,0.07616411858793715,0.5975862462733599,0.6486958691035045,0.043969837025453665
107,CSCO,0.07626397027632859,0.5945551416323603,0.6463155272945929,0.048718470174212165
108,CSCO,0.07734983596222911,0.6011744409290461,0.6460036367468543,0.053712707943929315
109,CSCO,0.07833584995973775,0.6045918240912582,0.646576232852826,0.07222912633015396
110,CSCO,0.07919704877541411,0.6080968309020974,0.6478774976125831,0.0
111,CSCO,0.07976419400923573,0.6075195913332961,0.6487796448099502,0.0
112,CSCO,0.08031336153599877,0.6081660966244,0.6496568902035915,0.0
113,CSCO,0.08113711911091404,0.6082882687853494,0.6503880770704584,0.0
114,CSCO,0.08148659202148423,0.6077054408031934,0.6508328175674294,0.0
115,CSCO,0.08283455896225478,0.6124330153521669,0.6523259069098881,0.0
116,CSCO,0.08330884362660029,0.6116047027835063,0.6533211139737466,0.0
117,CSCO,0.08383305299245558,0.6093609822400596,0.6535775152080491,0.0
118,CSCO,0.08490643407492104,0.6101331710989049,0.6539683991106898,0.0
119,CSCO,0.08483179664616314,0.6021357689252254,0.6523571976905048,0.0
120,CSCO,0.08474442575225405,0.5945265918131556,0.649237722028784,0.08175885999547203
121,CSCO,0.08510638059999209,0.5900929462450224,0.6456755540755407,0.0516160892145067
122,CSCO,0.08449479919754177,0.5840984069822314,0.6413837332648268,0.03833722678460566
123,CSCO,0.08360863688842457,0.5768029367893895,0.6361952295248039,0.03397595718664147
124,CSCO,0.0827599165818591,0.5714993688778897,0.6307685647731793,0.043009742455203136
125,CSCO,0.0823106030288594,0.5662065198799914,0.6251539498258023,0.037816543325311966
126,CSCO,0.08272247457930781,0.5617142214390318,0.6195815605167587,0.07691856161495764
127,CSCO,0.08253525237790171,0.5592180927708751,0.614523163666508,0.0
128,CSCO,0.08205547485370479,0.563227593271695,0.6114409984366949,0.0
129,CSCO,0.08168103654521808,0.5662683221006353,0.6097067643120593,0.0
130,CSCO,0.08098209072407725,0.5661085279193172,0.6082809358556138,0.0
131,CSCO,0.08050880455376275,0.5657854669438325,0.6070625553820167,0.0
132,CSCO,0.08030910574772232,0.570315866478263,0.6071777142080929,0.0
133,CSCO,0.08003451988941723,0.5730339007050839,0.6079237097569546,0.0
134,CSCO,0.07966008462809215,0.5737154047379286,0.6086844533631273,0.0
135,CSCO,0.07863662824713646,0.5722079591381232,0.6089304070548965,0.0
136,CSCO,0.07791272007524119,0.5704667311661954,0.608708288564497,0.0
137,CSCO,0.07803453761149814,0.5778968394373009,0.6103180303000066,0.09488407403690605
138,CSCO,0.07743544043158712,0.5781505563571218,0.611666859527149,0.061303545278592046
139,CSCO,0.0777145172885998,0.5804123005841857,0.6132900232234954,0.05701348771781509
140,CSCO,0.07811391451978489,0.582499821542105,0.6150907421806188,0.045023509118009196
141,CSCO,0.07808894683649648,0.5808226087375591,0.6161278358192115,0.053764963361760225
142,CSCO,0.07866308928355714,0.5841208068961217,0.6177509473328281,0.06461301350301614
143,CSCO,0.07951180959012305,0.5873264834763597,0.6198206155369276,0.11613207475792273
144,CSCO,0.08012339023078274,0.5873487617780991,0.6214817095174395,0.0
145,CSCO,0.08108443654500297,0.5901471573727711,0.6234837854578442,0.0
146,CSCO,0.0819830849811356,0.5909894052810607,0.6252880629987576,0.0
147,CSCO,0.08275691785454109,0.5908750716970342,0.6267039801800124,0.0
148,CSCO,0.08378586595266269,0.5993823604757175,0.6298832841984193,0.0
149,CSCO,0.08458466117682262,0.6028353101174452,0.633257392067438,0.0
150,CSCO,0.08573292931155363,0.6066810409576296,0.6368818330884163,0.0
151,CSCO,0.08680631039401909,0.6081554303422074,0.640136074874199,0.0
152,CSCO,0.08748029386440459,0.6089263511949906,0.642924926178007,0.0
153,CSCO,0.08805442793176965,0.6070876971611535,0.6447136883123369,0.0
154,CSCO,0.08844134893921529,0.601615080767133,0.6448281688268804,0.07305082926479661
155,CSCO,0.08980180086431577,0.6063874936373292,0.6460678367897663,0.062318223272559356
156,CSCO,0.09111606809831407,0.6086351311200974,0.6476002778619736,0.05666399583419975
157,CSCO,0.09191786211073572,0.6127441982917563,0.6498147353942257,0.03966040712998363
158,CSCO,0.0930286859575431,0.6136237241246107,0.6517978860354128,0.0367725158285693
159,CSCO,0.09425957750785319,0.6173799024706441,0.6542880179273314,0.051592144011109245
160,CSCO,0.09539536903794943,0.6191014806515699,0.6566942777995675,0.09961865600728201
161,CSCO,0.09688063347861586,0.6208197254281805,0.6590326381500263,0.0
162,CSCO,0.09809130291949053,0.6231014064132323,0.6614522228648365,0.0
163,CSCO,0.0990648357416215,0.622284857266866,0.6631914561141005,0.0
164,CSCO,0.10028799092861762,0.6216854752645988,0.6644386513712209,0.0
165,CSCO,0.10141129671259286,0.6224342912560799,0.665616547758858,0.0
166,CSCO,0.10265941425034342,0.622766826422354,0.666638861752095,0.0
167,CSCO,0.10395745648960464,0.6224766205105943,0.6673868990720618,0.0
168,CSCO,0.10448166585545948,0.6214090136768858,0.6677284982894629,0.0
169,CSCO,0.10513068697508965,0.6185732762751627,0.6673195937125949,0.0
170,CSCO,0.10542674045504441,0.6131723524777773,0.6656931877086061,0.0
171,CSCO,0.10558899611584716,0.6057588034935719,0.6626086099903676,0.12562917476930502
172,CSCO,0.10622553301293802,0.6051568172440042,0.659996129978342,0.11334565957021187
173,CSCO,0.10722402590045288,0.6065311843219674,0.6582367729028338,0.06747858089084638
174,CSCO,0.10834732406652314,0.6050461860229714,0.656472046122037,0.07239150474069299
175,CSCO,0.1083722822274309,0.6000202958566955,0.6538512029529032,0.04272294044437143
176,CSCO,0.10854327562514632,0.5963767377000709,0.6508780097044372,0.07370803364068276
177,CSCO,0.10811891071067281,0.5890264067169252,0.6467312103356653,0.10173639307581209
178,CSCO,0.1079566569543462,0.584272594135992,0.6422701618993542,0.0
179,CSCO,0.10761966940900125,0.5819000664368481,0.6381305720228652,0.0
180,CSCO,0.10741996907938045,0.5808346440132078,0.6345625949793937,0.0
181,CSCO,0.10702057146730004,0.57846300402295,0.6311376757703616,0.0
182,CSCO,0.10677094795974984,0.5797798903626721,0.6287145393865065,0.0
183,CSCO,0.10647139975069031,0.5781155293506387,0.6263756404654579,0.0
184,CSCO,0.10612192684011967,0.5767696503313373,0.6241807476723866,0.0
185,CSCO,0.1058223786310597,0.5780310763559613,0.6227282905170594,0.0
186,CSCO,0.1053980186682244,0.5778072208235241,0.621512472609083,0.0
187,CSCO,0.1050735081084091,0.5787646786821917,0.6207701507473169,0.0
188,CSCO,0.10509846817379298,0.5832719789879904,0.621260599557963,0.11340785058459138
189,CSCO,0.10487381044505506,0.5823106678468614,0.6214216991704707,0.08659188335759309
190,CSCO,0.10552632553200025,0.5890806988865925,0.623179222795857,0.09284790031744855
191,CSCO,0.10716135645929148,0.6030021469863175,0.6279342783381349,0.09597740537258861
192,CSCO,0.10813588646517358,0.6113994278987616,0.6337584288174797,0.0717758303269493
193,CSCO,0.1090719746184865,0.6193024434118567,0.6403189514570574,0.12228557631573281
194,CSCO,0.11018279846529433,0.6248365716154614,0.6468986964538582,0.2387404124611171
195,CSCO,0.10695017442341515,0.5741363119693776,0.6399656989786842,0.0
196,CSCO,0.10316837752224028,0.5285612298996745,0.6234554545136961,0.0
197,CSCO,0.10019785816328897,0.49864758569864076,0.6030510326722517,0.0
198,CSCO,0.09725230077419766,0.4775387227807522,0.5816494059891307,0.0
199,CSCO,0.09463125394492167,0.46737522187095154,0.5620831049045478,0.0
200,CSCO,0.09156088480205504,0.45624038700020525,0.5437513937062327,0.0
201,CSCO,0.08811608039786334,0.443007400409406,0.5259026090096628,0.0
202,CSCO,0.08487097479971162,0.43970078277660807,0.5108281192046448,0.0
203,CSCO,0.0821251162166603,0.4418664726299692,0.499289520192848,0.0
204,CSCO,0.07775670483453334,0.42604168025837663,0.4862517231165071,0.0
205,CSCO,0.07873847642080678,0.48043396851458897,0.48890645801760535,0.5614090122595284
206,CSCO,0.08033606763091816,0.5301725693526502,0.5029956963380168,0.1946190471954139
207,CSCO,0.08108494081983508,0.5608618802652042,0.5216499128344932,0.1570569632277336
208,CSCO,0.08183380943800911,0.5888673343170677,0.5433104653195475,0.11197616853631868
209,CSCO,0.08324417882761015,0.6140118222699074,0.5666878334605583,0.10355277809672382
210,CSCO,0.08450478020700469,0.6391170861298253,0.5914292181162654,0.13065284518486486
211,CSCO,0.0860025269657343,0.6696152184314107,0.6185591604759896,0.2456715926994068
212,CSCO,0.0875367162578935,0.6906682734702874,0.6453277780571945,0.0
213,CSCO,0.08894709021823699,0.7061310929931905,0.6704625113802152,0.0
214,CSCO,0.09056964682626578,0.7190875228025999,0.6936871834279947,0.0
215,CSCO,0.09671038511199859,0.7261261330941996,0.7139601762223089,0.0
216,CSCO,0.10357503156962711,0.7325473408289083,0.7317232991264437,0.0
217,CSCO,0.10976569455686969,0.733141152414471,0.7460766487353527,0.0
218,CSCO,0.11583154579033783,0.7317978231731831,0.7572361681578957,0.0
219,CSCO,0.1216976982177651,0.7318801551783564,0.7661835900336155,0.0
220,CSCO,0.12763873769745837,0.7266367977172028,0.7720801504031232,0.0
221,CSCO,0.13403284384335468,0.7202526213020591,0.775261578531894,0.0
222,CSCO,0.14179613873711583,0.7352128204153899,0.781405646566421,0.24062040192855333
223,CSCO,0.14966377188435542,0.7495463362225908,0.7897690673990521,0.16450387991280954
224,CSCO,0.15918690526933554,0.7591672485874681,0.7987742750748058,0.08660817939879414
225,CSCO,0.1636968478020031,0.770895164474041,0.8087997870809182,0.07628463729793013
226,CSCO,0.1672789485634043,0.7730136843569927,0.8173298419945374,0.09195303148353588
227,CSCO,0.17158495025969156,0.7721176712073403,0.8239383350108747,0.08351355286040836
228,CSCO,0.17562885793811756,0.7698949820851679,0.8286904244664903,0.20432113643935323
229,CSCO,0.17918599292070736,0.7635836699459335,0.8309738045815742,0.0
230,CSCO,0.18216899193145464,0.7556050035342174,0.8308811073315201,0.0
231,CSCO,0.18414101459393883,0.7469965415165066,0.8287360403471887,0.0
232,CSCO,0.18641258851264508,0.7400423909289154,0.8253470497947772,0.0
233,CSCO,0.18895874828965598,0.7362204362113811,0.8217164223701309,0.0
234,CSCO,0.1914549833651571,0.7331392027997713,0.818070678317954,0.0
235,CSCO,0.1944005407542484,0.732723059269424,0.8150539728059685,0.0
236,CSCO,0.19654730291917977,0.7238586914169558,0.8105081367933438,0.0
237,CSCO,0.1990934626961911,0.7172605295662094,0.8052841700491858,0.0
238,CSCO,0.20185929115984624,0.7130401279698912,0.8000897086257288,0.0
239,CSCO,0.20331708962531447,0.6957390620743031,0.7917720793898828,0.11958700177867965
240,CSCO,0.2058507674651575,0.6899080413004579,0.7837152266541696,0.06369070745687723
241,CSCO,0.2082029740885365,0.6813533693442356,0.7752117753781749,0.17530782265683506
242,CSCO,0.2084151517845827,0.6699540362269231,0.7656667145599434,0.05369869833708045
243,CSCO,0.2079238921427633,0.6561279461127852,0.7547045692180225,0.06366909025936562
244,CSCO,0.207312317215532,0.6433398014818499,0.7428584513629114,0.07388691595009121
245,CSCO,0.20621397721036905,0.6331210353472116,0.7309232623687132,0.11403292016494587
246,CSCO,0.20564857577592033,0.6258662461866634,0.7196298505830492,0.0
247,CSCO,0.20503699932510822,0.6187617385407382,0.7088860132902417,0.0
248,CSCO,0.20413835203166109,0.6100551816917683,0.6981964359231795,0.0
249,CSCO,0.20378862949758325,0.6069242778834777,0.6888915828743185,0.0
250,CSCO,0.20281509781813734,0.5959054657080889,0.6787969412999728,0.0
251,CSCO,0.20189149084020208,0.587320671974938,0.6686560126570023,0.0
252,CSCO,0.2008430721084915,0.5807407051550356,0.6589603489268503,0.0
253,CSCO,0.19952006751847629,0.5758064570485848,0.6500168022249172,0.0
254,CSCO,0.1981471382269504,0.573096237121628,0.6422099762355964,0.0
255,CSCO,0.19617511251730457,0.5677672917450403,0.634682548711843,0.0
256,CSCO,0.19581316109762392,0.5758196901775643,0.6305977455029034,0.10195422791227508
257,CSCO,0.1957257962980381,0.5873833292626733,0.6301117292754482,0.06531461627686841
258,CSCO,0.19575350307521022,0.6002221175502945,0.6328115010517444,0.0555877088273244
259,CSCO,0.19645495023542248,0.6054750878207456,0.6362350081255311,0.06317455529475423
260,CSCO,0.19546893623791384,0.5985495285007923,0.6373077549261355,0.07985151645887689
261,CSCO,0.19492275150181193,0.5953375823622579,0.6373932651265468,0.08506841136296348
262,CSCO,0.19471057380576617,0.5930222473228324,0.6369046808080817,0.14212330432832
263,CSCO,0.1948229055268489,0.590996424110928,0.6360264677755925,0.0
264,CSCO,0.19514741684845482,0.5906845851769724,0.6352488792905079,0.0
265,CSCO,0.19529719057208972,0.5887911095599578,0.6341713013471046,0.0
266,CSCO,0.19570033253678343,0.5915361491294944,0.6339696040662004,0.0
267,CSCO,0.19614965485037317,0.5931991815917396,0.6342083164506208,0.0
268,CSCO,0.19619957955188294,0.5869682023634543,0.6329003203309602,0.0
269,CSCO,0.1955757704065153,0.5781371311452221,0.6297294618931684,0.0
270,CSCO,0.19580043156331062,0.5729328954047597,0.6259408093945874,0.0
271,CSCO,0.1960750174216157,0.5697510882881462,0.6221444506002914,0.0
272,CSCO,0.19650936232475313,0.5694784093866645,0.6190417661050205,0.0
273,CSCO,0.19618484871777575,0.5607127891742251,0.6144509022983384,0.11619646906358706
274,CSCO,0.1954983821675369,0.5509271224111245,0.6084241058236611,0.06305304170181886
275,CSCO,0.19469958808606247,0.5389897859977342,0.6007309431761683,0.06887841914432315
276,CSCO,0.1927899697768849,0.5291627760137777,0.592212361827188,0.04767635496801861
277,CSCO,0.1903686187064868,0.5212474667577354,0.583493337026895,0.048005643086267334
278,CSCO,0.1882390810054151,0.5230015936717035,0.5769401016862228,0.06185540738814285
279,CSCO,0.18640434670134054,0.5239080167416219,0.5719155686082694,0.11317608928434687
280,CSCO,0.18370841472427557,0.5044048306860277,0.5632041252984473,0.0
281,CSCO,0.18172391202909965,0.5007564778405319,0.5553572984950157,0.0
282,CSCO,0.17930256019691093,0.49405288497267164,0.5474671759277607,0.0
283,CSCO,0.17655670161386006,0.4859103964287438,0.5391962663842983,0.0
284,CSCO,0.1740604665383585,0.48493191547868625,0.5323441488294757,0.0
285,CSCO,0.1716890432166327,0.4851853284039165,0.5269234174933808,0.0
286,CSCO,0.16896814698433582,0.4866938180094777,0.5229497247706792,0.0
287,CSCO,0.16584785313995942,0.48389793899510236,0.5190981752419065,0.0
288,CSCO,0.16307703220615322,0.4795183866198411,0.514963361215198,0.0
289,CSCO,0.16018139951857213,0.47189833504147516,0.5098223794339333,0.0
290,CSCO,0.1591454627240294,0.49066762538609354,0.5102248599968844,0.16859044481624177
291,CSCO,0.15898321087217893,0.5174542171547835,0.5169908060742384,0.09248269439410363
292,CSCO,0.1585738279389015,0.5383582090879533,0.5274323670121137,0.0747364302407632
293,CSCO,0.15955509979061366,0.5628508675244442,0.5416777334484077,0.05979869733104934
294,CSCO,0.16101539502441042,0.5847167813404855,0.5583342370335616,0.06767267838158028
295,CSCO,0.16328696856222136,0.6067088274495942,0.5769499935656192,0.09981063334979844
296,CSCO,0.16528395471814594,0.619472061044806,0.5949130076075159,0.11738354420770934
297,CSCO,0.16734334827453967,0.6289585267004496,0.6115655464513181,0.0
298,CSCO,0.1689259623027355,0.6375264763106846,0.6269487407750156,0.0
299,CSCO,0.17034881553398007,0.6405922614661946,0.6399928220106498,0.0
300,CSCO,0.17359392113213223,0.6428259629859147,0.6509654411726006,0.0
301,CSCO,0.17574068329706272,0.6417470418188702,0.659483984011907,0.0
302,CSCO,0.17848654188011448,0.642477139762076,0.6664744555264398,0.0
303,CSCO,0.18165676042600065,0.6434450179342655,0.6722996719829781,0.0
304,CSCO,0.1845024684120724,0.6440025500913549,0.6770939688119106,0.0
305,CSCO,0.18724832699512328,0.6424753990930664,0.6805620246194666,0.0
306,CSCO,0.18979448677213462,0.6384539360830547,0.6823690392339244,0.0
307,CSCO,0.19513643059549768,0.6623902444864302,0.6895729293274305,0.13326756993849326
308,CSCO,0.20047213573564804,0.676847434194674,0.6988139596278373,0.11138136303248042
309,CSCO,0.20681257511279272,0.693522169037529,0.710218169579175,0.07081615147203553
310,CSCO,0.21111857680907953,0.7049364840224976,0.7220874414759421,0.05615507711893641
311,CSCO,0.21417646096761622,0.7088785424633217,0.7325311869308324,0.04944248000471588
312,CSCO,0.21758382603552295,0.7138022935910322,0.7420706737891614,0.06835237295718523
313,CSCO,0.21989758372168167,0.7109475663615656,0.7490155110050964,0.1300749177236991
314,CSCO,0.2220193877257053,0.7074481590663004,0.7537295399597727,0.0
315,CSCO,0.22411622442733625,0.7078755785254323,0.7576035860065836,0.0
316,CSCO,0.22653757016520126,0.7063970062926785,0.760347127621106,0.0
317,CSCO,0.22915861699447726,0.7060772355721626,0.762465034730019,0.0
318,CSCO,0.23153004031620306,0.7031553351913525,0.7634564485239743,0.0
319,CSCO,0.2341510871454795,0.6993992494775308,0.763345990464394,0.0
320,CSCO,0.23687198337777593,0.6967892374988427,0.7626297420830409,0.0
321,CSCO,0.2390187455427073,0.6845658901826708,0.7591162132149949,0.0
322,CSCO,0.24134024416292288,0.6781262749380772,0.7547562332182132,0.0
323,CSCO,0.24341211927558914,0.670142542924304,0.7493476292635641,0.0
324,CSCO,0.24517945454701362,0.6598102420025036,0.7425351387021746,0.1678119762766223
325,CSCO,0.24797523326083226,0.6616345514019841,0.7375240143206221,0.07697884033878805
326,CSCO,0.25120635695634164,0.665127086049415,0.734355302303334,0.0667567743516275
327,CSCO,0.2521674032705623,0.6680187105874995,0.7325159612235104,0.06033551054540938
328,CSCO,0.2535465678172435,0.6708282377423558,0.7317203669981965,0.05895587605729921
329,CSCO,0.2540582910560829,0.6682709172057307,0.7304686854898859,0.09998249007001561
330,CSCO,0.25448265597055597,0.6638804428000178,0.7284111384028703,0.13506649491526102
331,CSCO,0.25345919997049604,0.6389249306364616,0.7207616358597654,0.0
332,CSCO,0.2522734845006802,0.620102041879697,0.7101138738449015,0.0
333,CSCO,0.25172431659302275,0.607176837579552,0.6984862906609484,0.0
334,CSCO,0.25132491898094234,0.5987268164474316,0.6871514305283656,0.0
335,CSCO,0.25035138730149686,0.5897800116818075,0.675931239244212,0.0
336,CSCO,0.24977725323413136,0.5869876691306721,0.6662833416215215,0.0
337,CSCO,0.2490533450622361,0.5852425480008656,0.6581452055154627,0.0
338,CSCO,0.24815470043505572,0.5805313146633082,0.650501330836819,0.0
339,CSCO,0.24730598050938513,0.5773563657602913,0.6436224441561939,0.0
340,CSCO,0.24628252412842988,0.574542823588703,0.6374424902938766,0.0
341,CSCO,0.24611926633223868,0.5736431691629051,0.6322821003197271,0.10845364620180435
342,CSCO,0.24543280511453291,0.571202352569786,0.6275666091800123,0.09052895702592592
343,CSCO,0.24492107616226466,0.5696196784585087,0.6234134776013293,0.052005531341984816
344,CSCO,0.24472637203556813,0.5691666765344804,0.6199819951664978,0.0743868552140805
345,CSCO,0.24379028388225477,0.5710678015808345,0.6176941565718386,0.06230753938840459
346,CSCO,0.24241885150904086,0.5705460805615999,0.6157383769991865,0.06895241647426668
347,CSCO,0.24085870458685266,0.569156878846057,0.6138395576873432,0.23405434447054121
348,CSCO,0.23893660624498336,0.5654934635457967,0.61143920655746,0.0
